Date,Open,High,Low,Close,Adj Close,Volume
2001-05-04,14500.000000,15120.000000,14500.000000,14500.000000,6036.557617,349480
2001-05-07,14500.000000,14500.000000,14500.000000,14500.000000,6036.557617,0
2001-05-08,14700.000000,14720.000000,14380.000000,14380.000000,5986.603027,467697
2001-05-09,14500.000000,14620.000000,14300.000000,14400.000000,5994.928711,339934
2001-05-10,14400.000000,14500.000000,13900.000000,14480.000000,6028.233398,395370
2001-05-11,14440.000000,14500.000000,14220.000000,14440.000000,6011.581543,245448
2001-05-14,14400.000000,14420.000000,13920.000000,14000.000000,5828.401855,427961
2001-05-15,14100.000000,14100.000000,13860.000000,13860.000000,5770.119629,191041
2001-05-16,13900.000000,14100.000000,13880.000000,13880.000000,5778.444336,491552
2001-05-17,14300.000000,14740.000000,14020.000000,14020.000000,5836.730469,562880
2001-05-18,14600.000000,14700.000000,14340.000000,14340.000000,5969.948242,344800
2001-05-21,14700.000000,14980.000000,14500.000000,14500.000000,6036.557617,293573
2001-05-22,14860.000000,14980.000000,14600.000000,14600.000000,6078.190918,298455
2001-05-23,14660.000000,14800.000000,14600.000000,14700.000000,6119.823730,160300
2001-05-24,14600.000000,14700.000000,14500.000000,14700.000000,6119.823730,146140
2001-05-25,14700.000000,14780.000000,14600.000000,14600.000000,6078.190918,223432
2001-05-28,14700.000000,14800.000000,14600.000000,14600.000000,6078.190918,133716
2001-05-29,14620.000000,14740.000000,14600.000000,14600.000000,6078.190918,161888
2001-05-30,14720.000000,14940.000000,14640.000000,14640.000000,6094.844727,297109
2001-05-31,14800.000000,15200.000000,14700.000000,14700.000000,6119.823730,631052
2001-06-01,15200.000000,15200.000000,14600.000000,14600.000000,6078.190918,371792
2001-06-04,14700.000000,15180.000000,14700.000000,14700.000000,6119.823730,134327
2001-06-05,15060.000000,15060.000000,14880.000000,14880.000000,6194.759277,121909
2001-06-06,14920.000000,14920.000000,14700.000000,14700.000000,6119.823730,202777
2001-06-07,14700.000000,14700.000000,14200.000000,14200.000000,5911.666016,286976
2001-06-08,14400.000000,14700.000000,14360.000000,14360.000000,5978.275391,288543
2001-06-11,14600.000000,14600.000000,14220.000000,14220.000000,5919.991699,176709
2001-06-12,14280.000000,14360.000000,14200.000000,14300.000000,5953.296387,208124
2001-06-13,14300.000000,14440.000000,14260.000000,14420.000000,6003.255371,353530
2001-06-14,14400.000000,14720.000000,14300.000000,14300.000000,5953.296387,299816
2001-06-15,14700.000000,15120.000000,14700.000000,14700.000000,6119.823730,468301
2001-06-18,15000.000000,15320.000000,14900.000000,14900.000000,6203.085938,132896
2001-06-19,15220.000000,16000.000000,15220.000000,15220.000000,6336.305664,308404
2001-06-20,15800.000000,15840.000000,15600.000000,15720.000000,6544.465820,176872
2001-06-21,15720.000000,16000.000000,15520.000000,15520.000000,6461.201172,402601
2001-06-22,15600.000000,16100.000000,15600.000000,15600.000000,6494.506348,674688
2001-06-25,16080.000000,16600.000000,16080.000000,16080.000000,6694.334473,147133
2001-06-26,16500.000000,16600.000000,16060.000000,16060.000000,6686.010742,532745
2001-06-27,16300.000000,16500.000000,16200.000000,16200.000000,6744.294434,243569
2001-06-28,16300.000000,16300.000000,15980.000000,15980.000000,6652.706543,328504
2001-06-29,16100.000000,16200.000000,15500.000000,15500.000000,6452.874023,219156
2001-07-02,15700.000000,16000.000000,15600.000000,15600.000000,6494.506348,146905
2001-07-03,16100.000000,16100.000000,14800.000000,14800.000000,6161.453613,983687
2001-07-04,14600.000000,14760.000000,14000.000000,14560.000000,6061.538086,1019200
2001-07-05,14500.000000,14820.000000,14280.000000,14280.000000,5944.969727,326539
2001-07-06,14700.000000,15000.000000,14620.000000,14620.000000,6086.516602,263841
2001-07-09,14900.000000,15000.000000,14760.000000,14760.000000,6144.800781,147759
2001-07-10,15000.000000,15080.000000,14840.000000,14840.000000,6178.106934,275699
2001-07-11,14700.000000,14700.000000,14520.000000,14520.000000,6044.885254,199310
2001-07-12,14700.000000,14700.000000,14200.000000,14200.000000,5911.666016,209459
2001-07-13,14200.000000,14200.000000,14200.000000,14200.000000,5911.666016,0
2001-07-16,14700.000000,14700.000000,14300.000000,14300.000000,5953.296387,327594
2001-07-17,14440.000000,14700.000000,14200.000000,14200.000000,5911.666016,384922
2001-07-18,14600.000000,14700.000000,14500.000000,14500.000000,6036.557617,202560
2001-07-19,14620.000000,14700.000000,14080.000000,14080.000000,5861.708496,438955
2001-07-20,14400.000000,14560.000000,14400.000000,14400.000000,5994.928711,94782
2001-07-23,14500.000000,14700.000000,14420.000000,14500.000000,6036.557617,55951
2001-07-24,14420.000000,14640.000000,14420.000000,14600.000000,6078.190918,178717
2001-07-25,14600.000000,14660.000000,14420.000000,14560.000000,6061.538086,113894
2001-07-26,14600.000000,14600.000000,14100.000000,14160.000000,5895.013672,214216
2001-07-27,14180.000000,14400.000000,14100.000000,14400.000000,5994.928711,202934
2001-07-30,14380.000000,14860.000000,14380.000000,14840.000000,6178.106934,82951
2001-07-31,14700.000000,14840.000000,14600.000000,14720.000000,6128.147949,344598
2001-08-01,14720.000000,14960.000000,14720.000000,14920.000000,6211.414063,246087
2001-08-02,14960.000000,15060.000000,14800.000000,15000.000000,6244.718750,717415
2001-08-03,15000.000000,15000.000000,14300.000000,14440.000000,6011.581543,968496
2001-08-06,14440.000000,14440.000000,14280.000000,14340.000000,5969.948242,266486
2001-08-07,14300.000000,14400.000000,14100.000000,14400.000000,5994.928711,242050
2001-08-08,14320.000000,14340.000000,13900.000000,14000.000000,5828.401855,212879
2001-08-09,14000.000000,14000.000000,14000.000000,14000.000000,5828.401855,0
2001-08-10,13900.000000,14140.000000,13800.000000,14000.000000,5828.401855,277901
2001-08-13,14000.000000,14260.000000,14000.000000,14200.000000,5911.666016,126988
2001-08-14,14200.000000,14680.000000,14200.000000,14600.000000,6078.190918,220511
2001-08-15,14600.000000,14660.000000,14500.000000,14540.000000,6053.211914,228968
2001-08-16,14400.000000,14600.000000,14300.000000,14600.000000,6078.190918,245342
2001-08-17,14700.000000,15000.000000,14580.000000,14660.000000,6103.169922,293619
2001-08-20,14600.000000,14600.000000,14400.000000,14500.000000,6036.557617,217444
2001-08-21,14600.000000,14600.000000,14500.000000,14520.000000,6044.885254,233902
2001-08-22,14460.000000,14540.000000,14440.000000,14540.000000,6053.211914,151992
2001-08-23,14600.000000,14700.000000,14520.000000,14520.000000,6044.885254,153083
2001-08-24,14520.000000,14700.000000,14520.000000,14700.000000,6119.823730,138941
2001-08-27,14720.000000,14900.000000,14720.000000,14880.000000,6194.759277,170388
2001-08-28,14880.000000,14960.000000,14800.000000,14880.000000,6194.759277,117943
2001-08-29,14800.000000,14860.000000,14800.000000,14800.000000,6161.453613,140446
2001-08-30,14780.000000,14780.000000,14620.000000,14760.000000,6144.800781,79059
2001-08-31,14700.000000,14800.000000,14600.000000,14720.000000,6128.147949,180213
2001-09-03,14800.000000,14800.000000,14600.000000,14660.000000,6103.169922,108940
2001-09-04,14700.000000,14760.000000,14640.000000,14640.000000,6094.844727,157672
2001-09-05,14700.000000,14700.000000,14640.000000,14660.000000,6103.169922,272254
2001-09-06,14700.000000,14700.000000,14600.000000,14600.000000,6078.190918,517037
2001-09-07,14600.000000,14660.000000,14520.000000,14640.000000,6094.844727,355811
2001-09-10,14600.000000,14680.000000,14540.000000,14600.000000,6078.190918,426235
2001-09-11,14620.000000,14740.000000,13900.000000,13900.000000,5786.770508,364894
2001-09-12,13860.000000,13860.000000,12980.000000,13320.000000,5545.307617,390714
2001-09-13,13500.000000,13600.000000,13400.000000,13500.000000,5620.246094,231817
2001-09-14,13600.000000,13740.000000,12900.000000,13000.000000,5412.089355,271058
2001-09-17,13000.000000,13215.000000,12400.000000,13000.000000,5412.089355,206434
2001-09-18,12780.000000,12780.000000,12340.000000,12640.000000,5262.214355,402971
2001-09-19,12640.000000,12740.000000,12560.000000,12660.000000,5270.541504,492760
2001-09-20,12520.000000,12520.000000,12020.000000,12340.000000,5137.320801,686587
2001-09-21,12300.000000,12500.000000,11400.000000,12240.000000,5175.375000,516693
2001-09-24,12240.000000,12240.000000,12240.000000,12240.000000,5175.375000,0
2001-09-25,12800.000000,12800.000000,12240.000000,12600.000000,5327.591797,670773
2001-09-26,12620.000000,13040.000000,12620.000000,13000.000000,5496.722656,584019
2001-09-27,13020.000000,13160.000000,12920.000000,13080.000000,5530.547363,304613
2001-09-28,13080.000000,13080.000000,13080.000000,13080.000000,5530.547363,0
2001-10-01,13020.000000,13020.000000,12700.000000,12900.000000,5454.438965,289245
2001-10-02,12700.000000,13100.000000,12700.000000,13060.000000,5522.091309,195104
2001-10-03,12900.000000,13100.000000,12880.000000,13020.000000,5505.177246,149833
2001-10-04,13200.000000,13640.000000,13200.000000,13620.000000,5758.872559,499529
2001-10-05,13600.000000,14000.000000,13420.000000,13540.000000,5725.045410,180846
2001-10-08,13400.000000,13900.000000,13200.000000,13900.000000,5877.262695,92127
2001-10-09,13900.000000,14040.000000,13800.000000,14000.000000,5919.545898,298691
2001-10-10,13900.000000,13900.000000,13560.000000,13600.000000,5750.416992,290433
2001-10-11,13600.000000,13900.000000,13580.000000,13720.000000,5801.154297,308085
2001-10-12,13800.000000,13800.000000,13600.000000,13700.000000,5792.699219,251686
2001-10-15,13780.000000,13780.000000,13540.000000,13560.000000,5733.503906,130445
2001-10-16,13560.000000,13560.000000,13560.000000,13560.000000,5733.503906,0
2001-10-17,13800.000000,14080.000000,13600.000000,14020.000000,5928.003906,293549
2001-10-18,13900.000000,13900.000000,13780.000000,13800.000000,5834.981445,263608
2001-10-19,13800.000000,13800.000000,13720.000000,13760.000000,5818.068848,172540
2001-10-22,13740.000000,13900.000000,13740.000000,13900.000000,5877.262695,67820
2001-10-23,13900.000000,14100.000000,13900.000000,14000.000000,5919.545898,301572
2001-10-24,13900.000000,13940.000000,13720.000000,13813.000000,5840.478516,752906
2001-10-25,13840.000000,13900.000000,13800.000000,13800.000000,5834.981445,220346
2001-10-26,13800.000000,13800.000000,13800.000000,13800.000000,5834.981445,0
2001-10-29,13600.000000,13840.000000,13600.000000,13640.000000,5767.330078,438873
2001-10-30,13500.000000,13580.000000,13380.000000,13500.000000,5708.134277,329863
2001-10-31,13300.000000,13500.000000,13300.000000,13428.000000,5677.690918,288578
2001-11-01,13400.000000,13500.000000,13220.000000,13360.000000,5648.937500,677186
2001-11-02,13340.000000,13400.000000,13000.000000,13200.000000,5581.286133,146220
2001-11-05,13200.000000,13340.000000,13020.000000,13100.000000,5539.005371,170290
2001-11-06,13100.000000,13340.000000,13100.000000,13309.000000,5627.373047,211795
2001-11-07,13200.000000,13220.000000,13100.000000,13160.000000,5564.374512,258966
2001-11-08,13140.000000,13200.000000,13020.000000,13080.000000,5530.547363,232026
2001-11-09,13000.000000,13160.000000,12600.000000,12600.000000,5327.591797,354187
2001-11-12,12600.000000,13140.000000,12600.000000,13100.000000,5539.005371,199929
2001-11-13,13160.000000,13160.000000,13000.000000,13000.000000,5496.722656,210407
2001-11-14,13100.000000,13200.000000,12740.000000,12880.000000,5445.982422,284441
2001-11-15,12860.000000,12860.000000,12300.000000,12500.000000,5285.309082,424317
2001-11-16,12500.000000,12860.000000,12500.000000,12800.000000,5412.154785,323390
2001-11-19,12800.000000,13000.000000,12800.000000,13000.000000,5496.722656,479652
2001-11-20,13000.000000,13040.000000,12840.000000,12900.000000,5454.438965,266996
2001-11-21,12900.000000,12900.000000,12400.000000,12600.000000,5327.591797,316856
2001-11-22,12700.000000,12700.000000,12220.000000,12300.000000,5200.743164,310423
2001-11-23,12300.000000,13000.000000,12100.000000,13000.000000,5496.722656,395488
2001-11-26,13200.000000,13200.000000,12740.000000,12800.000000,5412.154785,121484
2001-11-27,12740.000000,12800.000000,12500.000000,12600.000000,5327.591797,243357
2001-11-28,12600.000000,12800.000000,12360.000000,12480.000000,5276.853027,429158
2001-11-29,12480.000000,12480.000000,12280.000000,12300.000000,5200.743164,438545
2001-11-30,12300.000000,12300.000000,11760.000000,11800.000000,4989.333008,779685
2001-12-03,11900.000000,11960.000000,11800.000000,11840.000000,5006.245117,360370
2001-12-04,11900.000000,11900.000000,11400.000000,11700.000000,4947.049805,560554
2001-12-05,11420.000000,11700.000000,10880.000000,11600.000000,4904.766113,1254529
2001-12-06,11600.000000,11900.000000,11000.000000,11000.000000,4651.072754,735960
2001-12-07,11000.000000,11900.000000,11000.000000,11800.000000,4989.333008,807251
2001-12-10,11920.000000,12300.000000,11920.000000,12200.000000,5158.462402,843000
2001-12-11,12140.000000,12320.000000,12100.000000,12320.000000,5209.201172,853638
2001-12-12,12300.000000,12320.000000,12200.000000,12282.000000,5193.133301,263660
2001-12-13,12300.000000,12300.000000,12020.000000,12200.000000,5158.462402,455259
2001-12-14,12180.000000,12180.000000,11440.000000,11593.000000,4901.808105,373167
2001-12-17,11593.000000,11593.000000,11593.000000,11593.000000,4901.808105,0
2001-12-18,11900.000000,12000.000000,11800.000000,12000.000000,5073.896484,211720
2001-12-19,12000.000000,12000.000000,11700.000000,12000.000000,5073.896484,343115
2001-12-20,11900.000000,12100.000000,11860.000000,12000.000000,5073.896484,929287
2001-12-21,11999.000000,12100.000000,11800.000000,12100.000000,5116.177734,684573
2001-12-24,12100.000000,12600.000000,12000.000000,12000.000000,5073.896484,196587
2001-12-25,12000.000000,12000.000000,12000.000000,12000.000000,5073.896484,0
2001-12-26,12000.000000,12000.000000,12000.000000,12000.000000,5073.896484,0
2001-12-27,12260.000000,12280.000000,11740.000000,12020.000000,5082.353516,152482
2001-12-28,12020.000000,12500.000000,12020.000000,12242.000000,5176.220703,137061
2001-12-31,12420.000000,12500.000000,12420.000000,12420.000000,5251.483887,24480
2002-01-01,12420.000000,12420.000000,12420.000000,12420.000000,5251.483887,0
2002-01-02,12400.000000,12760.000000,12400.000000,12700.000000,5369.873047,176250
2002-01-03,12660.000000,12900.000000,12500.000000,12840.000000,5429.069336,312869
2002-01-04,12900.000000,13120.000000,12800.000000,12960.000000,5479.810059,284746
2002-01-07,13244.000000,13320.000000,12960.000000,13133.000000,5552.956543,216946
2002-01-08,13320.000000,14000.000000,13320.000000,13613.000000,5755.913574,486416
2002-01-09,13800.000000,14000.000000,13700.000000,13800.000000,5834.981445,485252
2002-01-10,13950.000000,13950.000000,13560.000000,13586.000000,5744.497070,478594
2002-01-11,13700.000000,13700.000000,13400.000000,13560.000000,5733.503906,308061
2002-01-14,13570.000000,13570.000000,13000.000000,13399.000000,5665.429199,438469
2002-01-15,13190.000000,13300.000000,12500.000000,12980.000000,5488.264648,515316
2002-01-16,13000.000000,13000.000000,12580.000000,12682.000000,5362.263672,595096
2002-01-17,12500.000000,12780.000000,12100.000000,12367.000000,5229.071777,829363
2002-01-18,12400.000000,12500.000000,12200.000000,12240.000000,5175.375000,299079
2002-01-21,12300.000000,12500.000000,12000.000000,12120.000000,5124.636719,694845
2002-01-22,12040.000000,12400.000000,11800.000000,12380.000000,5234.571289,546550
2002-01-23,12200.000000,12400.000000,12100.000000,12400.000000,5243.026367,392692
2002-01-24,12400.000000,13000.000000,12400.000000,12871.000000,5442.176758,363878
2002-01-25,13000.000000,13320.000000,12640.000000,12922.000000,5463.743164,316268
2002-01-28,12800.000000,12900.000000,12700.000000,12800.000000,5412.154785,418687
2002-01-29,12700.000000,12700.000000,12380.000000,12438.000000,5259.093262,527229
2002-01-30,12500.000000,12500.000000,12000.000000,12140.000000,5133.092773,395903
2002-01-31,12200.000000,12200.000000,12060.000000,12200.000000,5158.462402,156865
2002-02-01,12200.000000,12300.000000,12060.000000,12271.000000,5188.482422,246469
2002-02-04,12060.000000,12060.000000,11660.000000,11805.000000,4991.446289,597887
2002-02-05,11700.000000,11700.000000,11380.000000,11417.000000,4827.391602,380707
2002-02-06,11400.000000,11520.000000,11000.000000,11156.000000,4717.031738,604659
2002-02-07,11380.000000,11500.000000,11200.000000,11200.000000,4735.637695,411664
2002-02-08,11400.000000,11640.000000,11280.000000,11340.000000,4794.833984,416943
2002-02-11,11260.000000,11317.000000,11100.000000,11317.000000,4785.107910,277743
2002-02-12,11300.000000,12100.000000,11300.000000,11698.000000,4946.204590,685705
2002-02-13,11680.000000,11729.000000,11460.000000,11519.000000,4870.518555,832815
2002-02-14,11500.000000,12200.000000,11500.000000,11880.000000,5023.158203,693039
2002-02-15,12000.000000,12000.000000,11640.000000,11980.000000,5065.440430,348886
2002-02-18,12100.000000,12200.000000,12000.000000,12080.000000,5107.723145,346397
2002-02-19,12100.000000,12240.000000,11900.000000,12160.000000,5141.549316,227150
2002-02-20,12140.000000,13000.000000,12140.000000,12840.000000,5429.069336,676538
2002-02-21,13000.000000,13200.000000,12500.000000,12640.000000,5344.503906,1028267
2002-02-22,12700.000000,12720.000000,12340.000000,12400.000000,5243.026367,617946
2002-02-25,12380.000000,12600.000000,12160.000000,12287.000000,5195.247070,417483
2002-02-26,12520.000000,12600.000000,12400.000000,12560.000000,5310.678711,263589
2002-02-27,12400.000000,12700.000000,12000.000000,12160.000000,5141.549316,731330
2002-02-28,12160.000000,12340.000000,11880.000000,12232.000000,5171.992188,444691
2002-03-01,12300.000000,12700.000000,12169.000000,12560.000000,5310.678711,310249
2002-03-04,12800.000000,12800.000000,12200.000000,12560.000000,5310.678711,324530
2002-03-05,12560.000000,12900.000000,12560.000000,12820.000000,5420.612305,564774
2002-03-06,12840.000000,12860.000000,12600.000000,12760.000000,5395.242676,306737
2002-03-07,12800.000000,12880.000000,12700.000000,12760.000000,5395.242676,723585
2002-03-08,12520.000000,12780.000000,12500.000000,12780.000000,5403.701172,303187
2002-03-11,12800.000000,12880.000000,12500.000000,12600.000000,5327.591797,488729
2002-03-12,12540.000000,12980.000000,12500.000000,12920.000000,5462.895508,330879
2002-03-13,12900.000000,12900.000000,12500.000000,12600.000000,5327.591797,602039
2002-03-14,12600.000000,13000.000000,12560.000000,12640.000000,5344.503906,435502
2002-03-15,12640.000000,12640.000000,12100.000000,12400.000000,5243.026367,933904
2002-03-18,12500.000000,12500.000000,12100.000000,12300.000000,5200.743164,483219
2002-03-19,12200.000000,12200.000000,11820.000000,11900.000000,5031.615723,921442
2002-03-20,11860.000000,12100.000000,11860.000000,12019.000000,5081.930176,957743
2002-03-21,12019.000000,12019.000000,12019.000000,12019.000000,5081.930176,0
2002-03-22,12060.000000,12200.000000,12000.000000,12200.000000,5158.462402,410874
2002-03-25,12200.000000,12280.000000,11880.000000,12120.000000,5124.636719,252618
2002-03-26,11900.000000,12160.000000,11900.000000,12040.000000,5090.810059,328918
2002-03-27,12040.000000,12040.000000,11540.000000,11740.000000,4963.962402,480236
2002-03-28,11740.000000,11740.000000,11740.000000,11740.000000,4970.483398,0
2002-03-29,11740.000000,11740.000000,11740.000000,11740.000000,4970.483398,0
2002-04-01,11740.000000,11740.000000,11740.000000,11740.000000,4970.483398,0
2002-04-02,12074.000000,12074.000000,11500.000000,11800.000000,4995.886719,876020
2002-04-03,12261.000000,12261.000000,11800.000000,11909.000000,5042.033691,660718
2002-04-04,11900.000000,12260.000000,11860.000000,12087.000000,5117.395508,754591
2002-04-05,12160.000000,12440.000000,12100.000000,12357.000000,5231.708496,505616
2002-04-08,12200.000000,12240.000000,11900.000000,12020.000000,5219.981934,548430
2002-04-09,12100.000000,12400.000000,12100.000000,12320.000000,5350.266113,516609
2002-04-10,12400.000000,12700.000000,12400.000000,12600.000000,5471.861816,776165
2002-04-11,12700.000000,12860.000000,12540.000000,12726.000000,5526.581543,318139
2002-04-12,12580.000000,12640.000000,12400.000000,12500.000000,5428.434570,707540
2002-04-15,12500.000000,12540.000000,12300.000000,12400.000000,5385.007813,703855
2002-04-16,12500.000000,12600.000000,12340.000000,12403.000000,5386.310547,784543
2002-04-17,12600.000000,12700.000000,12300.000000,12500.000000,5428.434570,620408
2002-04-18,12400.000000,12900.000000,12400.000000,12760.000000,5541.345703,314237
2002-04-19,12800.000000,13100.000000,12800.000000,12979.000000,5636.451172,564491
2002-04-22,13000.000000,13360.000000,12900.000000,13360.000000,5801.912109,926477
2002-04-23,13400.000000,14000.000000,13400.000000,13760.000000,5975.621582,1035027
2002-04-24,13700.000000,13980.000000,13500.000000,13900.000000,6036.420410,731099
2002-04-25,13860.000000,14420.000000,13820.000000,14300.000000,6210.130859,855652
2002-04-26,14140.000000,14400.000000,14000.000000,14200.000000,6166.702637,425850
2002-04-29,14100.000000,14200.000000,13680.000000,13700.000000,5949.564941,633909
2002-04-30,13700.000000,14020.000000,13420.000000,13700.000000,5949.564941,622709
2002-05-01,13700.000000,13700.000000,13700.000000,13700.000000,5949.564941,0
2002-05-02,13600.000000,14320.000000,13600.000000,14200.000000,6166.702637,453660
2002-05-03,14152.000000,15000.000000,14100.000000,14500.000000,6296.984863,766841
2002-05-06,14740.000000,15400.000000,14740.000000,15040.000000,6531.491211,810416
2002-05-07,15379.000000,15379.000000,14400.000000,14600.000000,6340.410645,586065
2002-05-08,14460.000000,15000.000000,14000.000000,14193.000000,6163.662109,1267999
2002-05-09,14588.000000,14588.000000,13400.000000,13420.000000,5827.968262,1310063
2002-05-10,13420.000000,13580.000000,12800.000000,12968.000000,5631.673828,1805850
2002-05-13,13097.000000,13480.000000,13000.000000,13097.000000,5687.697266,373273
2002-05-14,13340.000000,13660.000000,13340.000000,13490.000000,5858.366699,366462
2002-05-15,13801.000000,13900.000000,13560.000000,13801.000000,5993.426270,14000
2002-05-16,13640.000000,13660.000000,13400.000000,13640.000000,5923.507324,101467
2002-05-17,13470.000000,13700.000000,13470.000000,13470.000000,5849.682129,175194
2002-05-20,13480.000000,13550.000000,13400.000000,13480.000000,5854.023926,37353
2002-05-21,13515.000000,13600.000000,13245.000000,13515.000000,5869.223633,64300
2002-05-22,13348.000000,13516.000000,13250.000000,13348.000000,5796.699707,90662
2002-05-23,13300.000000,13348.000000,12920.000000,13050.000000,5667.286133,114105
2002-05-24,13050.000000,13100.000000,12660.000000,12955.000000,5626.029785,157554
2002-05-27,13000.000000,13000.000000,12800.000000,12900.000000,5602.145020,11753
2002-05-28,12900.000000,13300.000000,12800.000000,13050.000000,5667.286133,111450
2002-05-29,13480.000000,13480.000000,13100.000000,13300.000000,5775.853027,65700
2002-05-30,13300.000000,13300.000000,12900.000000,12980.000000,5636.886719,44100
2002-05-31,13000.000000,13090.000000,12915.000000,13050.000000,5667.286133,1067582
2002-06-03,13050.000000,13100.000000,12995.000000,13010.000000,5649.914551,498656
2002-06-04,13100.000000,13200.000000,12990.000000,13150.000000,5710.711914,34700
2002-06-05,13158.000000,13600.000000,12967.000000,13350.000000,5797.568359,25896
2002-06-06,13400.000000,13550.000000,13160.000000,13334.000000,5790.619629,419458
2002-06-07,13200.000000,13300.000000,13000.000000,13100.000000,5688.999023,273594
2002-06-10,13050.000000,13275.000000,12920.000000,13250.000000,5754.141113,220839
2002-06-11,13300.000000,13300.000000,13020.000000,13060.000000,5671.627930,293894
2002-06-12,13050.000000,13150.000000,12902.000000,12902.000000,5603.012695,239297
2002-06-13,12902.000000,12902.000000,12260.000000,12260.000000,5324.208984,432775
2002-06-14,12301.000000,12530.000000,12300.000000,12305.000000,5343.750000,536429
2002-06-17,12305.000000,12305.000000,12305.000000,12305.000000,5343.750000,0
2002-06-18,12350.000000,12550.000000,12350.000000,12456.000000,5409.326660,489169
2002-06-19,12460.000000,12600.000000,12460.000000,12510.000000,5432.776855,512992
2002-06-20,12510.000000,12510.000000,12180.000000,12350.000000,5363.292480,948827
2002-06-21,12230.000000,12500.000000,12000.000000,12000.000000,5211.298340,1518355
2002-06-24,12000.000000,12300.000000,11920.000000,12100.000000,5254.725098,597124
2002-06-25,12100.000000,12250.000000,11880.000000,11880.000000,5159.184570,756157
2002-06-26,11500.000000,11880.000000,11400.000000,11560.000000,5020.216797,741433
2002-06-27,11600.000000,11900.000000,11600.000000,11900.000000,5167.870605,685431
2002-06-28,11960.000000,12100.000000,11685.000000,11700.000000,5081.015137,546295
2002-07-01,11700.000000,11850.000000,11700.000000,11750.000000,5102.728027,197713
2002-07-02,11750.000000,11750.000000,11510.000000,11677.000000,5071.027344,520517
2002-07-03,11700.000000,11700.000000,11500.000000,11669.000000,5067.552246,368919
2002-07-04,11700.000000,12150.000000,11700.000000,12051.000000,5233.444824,255669
2002-07-05,11891.000000,12600.000000,11891.000000,12550.000000,5450.148926,725665
2002-07-08,12600.000000,12700.000000,12221.000000,12221.000000,5307.272461,588020
2002-07-09,12221.000000,12345.000000,11810.000000,11810.000000,5128.784180,275745
2002-07-10,11800.000000,11800.000000,11600.000000,11750.000000,5102.728027,691373
2002-07-11,11500.000000,11700.000000,11350.000000,11400.000000,4950.733398,601768
2002-07-12,11550.000000,11940.000000,11550.000000,11800.000000,5124.442871,961106
2002-07-15,11800.000000,11880.000000,11700.000000,11800.000000,5124.442871,355387
2002-07-16,11900.000000,11945.000000,11748.000000,11850.000000,5146.158203,241947
2002-07-17,11850.000000,12250.000000,11800.000000,12160.000000,5280.780762,146162
2002-07-18,12150.000000,12165.000000,11700.000000,12165.000000,5282.951172,376876
2002-07-19,12100.000000,12100.000000,11900.000000,12030.000000,5224.326172,423101
2002-07-22,12000.000000,12000.000000,11650.000000,11700.000000,5081.015137,238338
2002-07-23,11680.000000,11750.000000,11600.000000,11650.000000,5059.300781,392610
2002-07-24,11520.000000,11600.000000,11205.000000,11301.000000,4907.739746,579440
2002-07-25,11450.000000,11600.000000,11200.000000,11200.000000,4863.875977,235787
2002-07-26,11200.000000,12000.000000,11200.000000,11400.000000,4950.733398,302751
2002-07-29,11300.000000,12000.000000,11300.000000,11950.000000,5189.583008,227203
2002-07-30,12100.000000,12400.000000,11850.000000,11850.000000,5146.158203,316549
2002-07-31,11850.000000,12000.000000,11150.000000,11150.000000,4842.164551,268317
2002-08-01,11240.000000,11500.000000,11160.000000,11200.000000,4863.875977,188265
2002-08-02,11200.000000,11200.000000,10900.000000,11100.000000,4820.450195,193413
2002-08-05,11000.000000,13334.000000,10950.000000,11000.000000,4777.022461,330054
2002-08-06,11000.000000,11300.000000,10510.000000,11100.000000,4820.450195,380277
2002-08-07,11200.000000,11400.000000,11000.000000,11040.000000,4794.393555,1309100
2002-08-08,11040.000000,11215.000000,11040.000000,11200.000000,4863.875977,723452
2002-08-09,11200.000000,11200.000000,11200.000000,11200.000000,4863.875977,0
2002-08-12,11200.000000,11700.000000,11200.000000,11498.000000,4993.291992,148907
2002-08-13,11500.000000,11601.000000,11360.000000,11600.000000,5037.587891,176627
2002-08-14,11600.000000,11600.000000,11275.000000,11380.000000,4942.045410,80143
2002-08-15,11380.000000,11380.000000,11000.000000,11005.000000,4779.193848,187468
2002-08-16,11100.000000,11150.000000,10950.000000,11030.000000,4790.050293,165657
2002-08-19,11030.000000,11030.000000,10900.000000,11000.000000,4777.022461,85083
2002-08-20,11000.000000,11150.000000,10850.000000,10935.000000,4748.794922,166301
2002-08-21,10940.000000,10940.000000,10400.000000,10490.000000,4555.542480,451183
2002-08-22,10490.000000,10920.000000,10490.000000,10900.000000,4733.594238,380548
2002-08-23,10930.000000,11000.000000,10600.000000,10800.000000,4690.167969,515334
2002-08-26,10800.000000,10800.000000,10600.000000,10600.000000,4603.312012,221365
2002-08-27,10640.000000,10800.000000,10600.000000,10800.000000,4690.167969,399799
2002-08-28,10800.000000,10950.000000,10750.000000,10829.000000,4702.762207,227571
2002-08-29,10800.000000,10800.000000,10465.000000,10550.000000,4581.598633,314847
2002-08-30,10590.000000,10600.000000,10440.000000,10480.000000,4551.199219,367646
2002-09-02,10400.000000,10480.000000,10300.000000,10400.000000,4520.338867,196805
2002-09-03,10400.000000,10450.000000,10050.000000,10100.000000,4389.944824,334960
2002-09-04,10100.000000,10100.000000,9800.000000,9900.000000,4303.015625,546153
